Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
function()externalpayable{buyTokens(msg.sender);}(),,True
token(),_token,False
wallet(),_wallet,False
rate(),_rate,False
weiRaised(),_weiRaised,False
buyTokens(address),"_weiRaised, _weiRaised",True
cap(),_cap,False
capReached(),_cap,False
openingTime(),_openingTime,False
closingTime(),_closingTime,False
isOpen(),"_openingTime, _closingTime",False
hasClosed(),_closingTime,False
"constructor(uint256,uint256,uint256,uint256,uint256,uint256,address,)","_rewardPeriod, _unlockPeriod",False
contributionsOf(address),_contributions,False
withdrawTokens(address),,True
unlockBalanceOf(address),_contributions,False
rewardTokenAmount(uint256),_rewardPeriod,False
rewardPeriod(),_rewardPeriod,False
unlockPeriod(),_unlockPeriod,False
isOver(),,False
