Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
SACT(),"symbol, name, decimals, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{uinttokens;{tokens=msg.value*1000;}balances[msg.sender]=safeAdd(balances[msg.sender],tokens);_totalSupply=safeAdd(_totalSupply,tokens);Transfer(address(0),msg.sender,tokens);owner.transfer(msg.value);}()","_totalSupply, _totalSupply, owner",True
"transferAnyERC20Token(address,uint)",owner,True
