Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"balances_, INITIAL_SUPPLY, totalSupply_, INITIAL_SUPPLY",True
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances_, balances_, balances_, balances_, balances_",True
"transferFrom(address,address,uint256)","balances_, allowed_, balances_, balances_, balances_, balances_, allowed_, allowed_",True
"approve(address,uint256)",allowed_,True
"allowance(address,address)",allowed_,False
"increaseApproval(address,uint256)","allowed_, allowed_, allowed_",True
"decreaseApproval(address,uint256)","allowed_, allowed_, allowed_, allowed_",True
balanceOf(address),balances_,False
