Function Name,State Variables Modified,Can Transfer Ether
constructor(),"ceo, playerMap, playerMap, playerMap, pIDxAddr",True
pause(),paused,False
unpause(),paused,False
"transferYbToNewContract(address,uint256)",YbTokenContract,True
setYbContract(address),YbTokenContract,False
setCoo(address),coo,False
"addNewItem(uint256,uint256,uint256,uint256)","artItemMap, itemIds, artItemMap",False
deleteItem(uint256),"artItemMap, itemIds, itemIds, itemIds, itemIds, itemIds, itemIds, artItemMap",False
"setItemPrice(uint256,uint256)","artItemMap, artItemMap",False
"setItemAnnualRate(uint256,uint256)","artItemMap, artItemMap",False
"setItemLockDuration(uint256,uint256)","artItemMap, artItemMap",False
isPaused(),paused,False
isItemExist(uint256),artItemMap,False
isItemSell(uint256),"artItemMap, artItemMap",False
getItemPrice(uint256),"artItemMap, artItemMap",False
getPlayerItems(uint256),playerMap,False
"buyItem(address,uint256,uint256)","artItemMap, YbTokenContract, artItemMap, artItemMap, artItemMap, artItemMap, artItemMap, YbTokenContract, artItemMap, playerMap, playerMap, artItemMap, affPercentCut, playerMap, playerMap, YbTokenContract, artItemMap, artItemMap",True
sellItem(uint256),"artItemMap, artItemMap, artItemMap, artItemMap, artItemMap, artItemMap, artItemMap, YbTokenContract, artItemMap, artItemMap, artItemMap, artItemMap, artItemMap",True
"registerPlayer(string,uint256)",playerMap,True
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
balanceOf(address),,False
getCurrentPrice(),,False
