Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)","frozenAccount, frozenAccount",True
"transferFrom(address,address,uint256)","frozenAccount, frozenAccount",True
"approve(address,uint256)",,False
"batchTransfer(,uint256)",frozenAccount,True
"freezeAccount(address,bool)",frozenAccount,False
destroyFreezeFunds(address),"frozenAccount, totalSupply, totalSupply",False
burn(uint256),"totalSupply, totalSupply",True
"burnFrom(address,uint256)","allowed, allowed, allowed, totalSupply, totalSupply",True
