Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
OpportyToken(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
HoldSaleContract(address),OppToken,True
"addHolder(address,uint,uint)","holderList, holderList, holderList, holderList, holderIndexes, holderIndex, holderIndex, holderList, holderList, tokenAddHold",True
getBalance(),OppToken,False
unlockTokens(),"holderList, holderList, holderList, OppToken, holderList, holderList, tokenWithdrawHold, holderList, holderList, holderWithdrawIndex",True
addAssetsOwner(address),"assetOwnersIndexes, assetOwners, assetOwnersIndexes, assetOwnersIndex, assetOwnersIndexes",False
removeAssetsOwner(address),"assetOwnersIndex, assetOwnersIndex, assetOwners, assetOwnersIndexes",False
getAssetsOwners(uint),assetOwners,False
getOverTokens(),"tokenAddHold, tokenWithdrawHold, tokenAddHold, tokenWithdrawHold, OppToken",True
getTokenAddHold(),tokenAddHold,False
getTokenWithdrawHold(),tokenWithdrawHold,False
getHolderIndex(),holderIndex,False
getHolderWithdrawIndex(),holderWithdrawIndex,False
