Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
ProofOfEtherDelta(),"roughSupply, gooBalance, lastGooSaveTime",True
totalSupply(),roughSupply,False
balanceOf(address),gooBalance,False
"transfer(address,uint256)","gooBalance, gooBalance, gooBalance",True
"transferFrom(address,address,uint256)","allowed, gooBalance, gooBalance, gooBalance, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
