Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
checkWhitelist(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(string,string,uint8)","name, symbol, decimals",False
"constructor(address,address,address,string,string,uint8)","tokenAllocToTeam, tokenAllocToCompany, tokenAllocToCrowdsale, crowdsaleAddress, teamAddress, companyAddress, crowdsaleAddress, tokenAllocToCrowdsale, companyAddress, tokenAllocToCompany, teamAddress, tokenAllocToTeam, crowdsaleAddress, tokenAllocToCrowdsale, companyAddress, tokenAllocToCompany, teamAddress, tokenAllocToTeam",False
constructor(address),whitelist,False
setTokenAddress(address),token,False
airdropToken(),"whitelist, userAddress, totalDropAmount, totalDropAmount, dropAmount, userAddress, token, dropAmount",True
withdrawToken(address),"token, token",True
