Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
initiateOwnershipTransfer(address),proposedOwner,False
completeOwnershipTransfer(),"proposedOwner, owner, proposedOwner, proposedOwner, owner",True
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
endTime(),,False
"FutureTokenSaleLockBox(,)","simpleToken, tokenSale, tokenSale, unlockDate",False
currentTime(),,False
hasUnlockDatePassed(),unlockDate,False
extendUnlockDate(uint256),"unlockDate, unlockDate",False
"transfer(address,uint256)",simpleToken,True
