Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
isMinter(address),minters,False
addMinter(address),,False
renounceMinter(),,True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"constructor(string,string,uint8)",,False
"mint(address,uint256)",,False
"constructor(string,string,uint8,uint256)",_cap,False
cap(),_cap,False
"constructor(string,string,uint8,uint256)",,False
"constructor(address,uint256,uint256)","token, globalLockPeriod, totalUnlockNum, singleNodeTime, globalLockPeriod, totalUnlockNum",False
"addHolderToken(address,uint256)","holderList, token, holderAccountList, holderAccountList, holderAccountList, totalLockTokens, totalLockTokens",False
"subHolderToken(address,uint256)","holderList, token, totalLockTokens, totalLockTokens",False
releaseMyTokens(),,True
releaseTokens(address),holderList,False
releaseEachTokens(),"holderAccountList, holderAccountList, holderList, holderAccountList, holderAccountList, holderAccountList",False
