Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, admin",True
transferOwnership(address),"owner, owner",False
setAdmin(address),admin,False
pause(),paused,False
unpause(),paused,False
setNewAddress(address),"owner, newContractAddress",True
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"constructor(string,string)","name_, symbol_",False
name(),name_,False
symbol(),symbol_,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
"constructor(string,string)",,False
"constructor(string,string)",,False
createAccount(),basePrice,True
cloneAccount(uint),"gameCloneFee, tokenOwner",True
"createForecast(uint,uint,uint8,uint8,bool,uint8,uint8)",,False
tokensOfOwner(address),tokenOwner,False
forecastOfToken(uint),"tokenForecasts, tokenForecasts",False
gameInfo(uint),,False
forecastInfo(uint),,False
tokenInfo(uint),,False
calculateTokenPrice(uint),"basePrice, priceFactor",False
"getForecastCount(uint,uint,bool)","tokenForecasts, tokenForecasts, tokenForecasts",False
getScore(uint),,False
"getScore(uint,uint,)",,False
getForecastScore(uint256),,False
"calculateScore(uint256,uint)",,False
setBasePrice(uint256),basePrice,False
setGameCloneFee(uint256),gameCloneFee,False
setPrizeFundFactor(uint256),prizeFundFactor,False
setPriceFactor(uint256),priceFactor,False
"gameEdit(uint256,uint64,,)",,False
"gameResult(uint256,uint256,uint256,bool,uint256,uint256)",,False
"constructor(string,string)",,False
registerHWCDep(string),,True
registerHWCWit(string),,True
getHWCAddressCount(),,False
getHWCAddressByIndex(uint),,False
getHWCAddress(address),,False
"setHWCDeposit(address,uint)",,False
"createTokenByHWC(address,uint256)","basePrice, cHWCtoEth, cHWCtoEth, gameCloneFee, tokenOwner",False
setCourse(uint),cHWCtoEth,False
"constructor(string,string)",,False
"function()externalpayable{_addToFund(msg.value,true);}()",,False
setWinnerTimeStatus(bool),,False
withdrawBalance(),"owner, prizeFund",True
setCountWinnerPlace(uint256),,False
"setWinnerPlaceDistribution(uint256,uint256)","prizeDistribution, prizeDistribution",False
"setCountWinnerByPlace(uint256,uint256,uint256)","prizesByPlace, prizeFund, prizeDistribution, prizesByPlaceHWC, prizeFundHWC, prizeDistribution, scoreByPlace",False
checkIsWinner(uint),scoreByPlace,False
getMyPrize(),,True
getPrizeByToken(uint),"prizesByPlace, tokenOwner, prizesByPlaceHWC",True
getWinnerList(),,False
getWinnerInfo(uint),,False
"getResultTable(uint,uint)",,False
