Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances",True
balanceOf(address),balances,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
HydroToken(),"totalSupply, balances, totalSupply",True
"whitelistAddress(address,bool,uint)",whitelist,False
"authenticate(uint,uint,uint)","whitelist, balances, hydroPartnerMap, owner",True
burn(uint256),"balances, balances, totalSupply",True
"checkForValidChallenge(address,uint)","hydroPartnerMap, hydroPartnerMap",True
"updateHydroMap(address,uint,uint)","hydroPartnerMap, hydroPartnerMap",True
"validateAuthentication(address,uint,uint)","partnerMap, hydroPartnerMap, hydroPartnerMap, partnerMap",True
