Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
EthFlip(),"minBet, maxBet, houseFee, oraclizeGas, oraclizeGasPrice, oraclizeGasPrice, owner, totalPayouts, totalWins, totalLosses",True
function()publicpayable{}(),,False
placeBet(),,True
getLastBetNumber(),currentBetNumber,False
getTotalPayouts(),totalPayouts,False
getTotalWins(),totalWins,False
getTotalLosses(),totalLosses,False
getBalance(),,False
getGamePaused(),gamePaused,False
getMinBet(),minBet,False
getMaxBet(),maxBet,False
getHouseFee(),houseFee,False
getOraclizeGas(),oraclizeGas,False
getOraclizeGasPrice(),oraclizeGasPrice,False
getOwnerAddress(),owner,False
getPlayerBetNumbers(address),playerBetNumbers,False
getPastBet(uint),"currentBetNumber, pastBets, pastBets, pastBets, pastBets, pastBets",False
pauseGame(),gamePaused,False
resumeGame(),gamePaused,False
setMaxBet(uint),maxBet,False
setMinBet(uint),minBet,False
setHouseFee(uint),houseFee,False
setOraclizeGas(uint),oraclizeGas,False
setOraclizeGasPrice(uint),"oraclizeGasPrice, oraclizeGasPrice",False
setOwner(address),owner,False
selfDestruct(),owner,False
"__callback(bytes32,string,bytes)","currentQueryId, randomNumber, randomNumber, queryIdMap, currentQueryId",False
