Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
reclaimToken(),owner,False
ChronosAccessControl(),cfoAddress,True
setCFO(address),cfoAddress,False
withdrawPayments(),"payments, totalPayments, totalPayments, payments",True
withdrawFreeBalance(),"totalPayments, prizePool, wagerPool, cfoAddress",True
"ChronosCore(uint256,uint256)","price, timeout",False
play(bool),"price, gameStarted, paused, gameStarted, gameStarter, price, feePercentage, price, gameStarterDividendPercentage, price, lastPlayer, lastPlayTimestamp, prizePool, prizePool, price, timeout, wagerIndex, prizePool, gameStarter, wagerIndex, wagerIndex, wagerPool, wagerPool, wagerPool, wagerPool, wagerIndex, wagerIndex, price",True
endGame(),,False
