Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
halt(),halted,False
unhalt(),halted,False
"Crowdsale(address,address,uint,uint)","owner, numTokensLeft, deadline, deadline, beneficiary, price, tokenReward",True
"function()publicstopInEmergencypayable{require(!crowdsaleClosed);uintamount=msg.value;uintleastAmount=600000000000;uintnumTokens=amount.div(price);uintstageOne=1520856000;uintstageTwo=1521460800;uintstageThree=1522065600;uintstageFour=1522670400;uintnumBonusTokens;uinttotalNumTokens;if(now<stageOne){numBonusTokens=(numTokens.div(100)).mul(40);totalNumTokens=numTokens.add(numBonusTokens);}elseif(now<stageTwo){numBonusTokens=(numTokens.div(100)).mul(20);totalNumTokens=numTokens.add(numBonusTokens);}elseif(now<stageThree){numBonusTokens=(numTokens.div(100)).mul(15);totalNumTokens=numTokens.add(numBonusTokens);}elseif(now<stageFour){numBonusTokens=(numTokens.div(100)).mul(10);totalNumTokens=numTokens.add(numBonusTokens);}else{numBonusTokens=0;totalNumTokens=numTokens.add(numBonusTokens);}if(numTokens<=leastAmount){revert();}else{balanceOf[msg.sender]=balanceOf[msg.sender].add(amount);amountRaised=amountRaised.add(amount);amountAvailable=amountAvailable.add(amount);numTokensSold=numTokensSold.add(totalNumTokens);numTokensLeft=numTokensLeft.sub(totalNumTokens);tokenReward.transfer(msg.sender,totalNumTokens);FundTransfer(msg.sender,amount,true);}}()","crowdsaleClosed, price, balanceOf, balanceOf, amountRaised, amountRaised, amountAvailable, amountAvailable, numTokensSold, numTokensSold, numTokensLeft, numTokensLeft, tokenReward",True
safeWithdrawal(),"amountAvailable, amountAvailable, amountAvailable, beneficiary",True
withdrawTheUnsoldTokens(),"numTokensLeft, numTokensLeft, numTokensLeft, tokenReward, beneficiary, crowdsaleClosed, crowdsaleClosed",True
setDeadline(uint),"beneficiary, deadline, deadline",True
