Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
constructor(),"owner, supply, owner, supply",False
totalSupply(),supply,False
balanceOf(address),,False
"allowance(address,address)",_allowed,False
"transfer(address,uint)",,True
"approve(address,uint)",_allowed,True
"transferFrom(address,address,uint)","_allowed, _allowed",False
function()externalpayable{revert();}(),,False
"mint(address,uint256)","supply, supply",False
"burn(address,uint256)","supply, supply",False
