Function Name,State Variables Modified,Can Transfer Ether
allowedAddress(address),allowed,False
transferAdminship(address),"admin, admin",False
lockSupply(bool),"locked, locked",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),,False
totalSupply(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
Cowboy(),"decimals, allowed, beneficiary, beneficiary",True
"giveReward(address,address,uint256)",,False
function()public{revert();}(),,False
