Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
MyTokenEVC(),"_totalSupply, decimals, _balanceOf, _totalSupply, name, symbol",True
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balanceOf,False
"freezeAccount(address,bool)",frozenAccount,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"_balanceOf, _balanceOf, _totalSupply",True
"burnFrom(address,uint256)","_balanceOf, _balanceOf, allowance, _totalSupply",True
mintToken(uint256),"_balanceOf, owner, _totalSupply, owner",False
