Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
phepsToken(),"ceo, _totalSupply, ceo, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(validPurchase());uint256weiAmount=msg.value;uint256tokens;tokens=(weiAmount)*price;weiRaised=safeAdd(weiRaised,weiAmount);balances[msg.sender]=safeAdd(balances[msg.sender],tokens);balances[ceo]=safeSub(balances[ceo],tokens);Transfer(address(0),msg.sender,tokens);ceo.transfer(msg.value);}()","price, weiRaised, weiRaised, ceo, ceo, ceo",True
"transferAnyERC20Token(address,uint)",owner,True
