Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
burnReputation(uint),,False
incrementReputation(uint),,False
initLocalNodeReputation(address),,False
initCommunityReputation(address),,False
getCommunityReputation(address),,False
getLocalNodeReputation(address),,False
"setAddress(bytes32,address)",,False
"setUint(bytes32,uint)",,False
"setString(bytes32,string)",,False
"setBytes(bytes32,bytes)",,False
"setBool(bytes32,bool)",,False
"setInt(bytes32,int)",,False
deleteAddress(bytes32),,False
deleteUint(bytes32),,False
deleteString(bytes32),,False
deleteBytes(bytes32),,False
deleteBool(bytes32),,False
deleteInt(bytes32),,False
getAddress(bytes32),,False
getUint(bytes32),,False
getString(bytes32),,False
getBytes(bytes32),,False
getBool(bytes32),,False
getInt(bytes32),,False
constructor(address),ethicHubStorage,False
constructor(address),version,False
"changeUserStatus(address,string,bool)",ethicHubStorage,False
"changeUsersStatus(,string,bool)",,False
"viewRegistrationStatus(address,string)",ethicHubStorage,False
registerLocalNode(address),"ethicHubStorage, ethicHubStorage, ethicHubStorage",False
registerCommunity(address),"ethicHubStorage, ethicHubStorage, ethicHubStorage",False
registerInvestor(address),ethicHubStorage,False
registerRepresentative(address),ethicHubStorage,False
