Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
OpportyToken(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
HoldSaleContract(address),OppToken,True
"addHolder(address,uint,uint)","holderList, holderList, holderList, holderList, holderIndexes, holderIndex, holderIndex, holderList, holderList, tokenAddHold",True
getBalance(),OppToken,False
unlockTokens(),"holderList, holderList, holderList, OppToken, holderList, holderList, tokenWithdrawHold, holderList, holderList, holderWithdrawIndex",True
addAssetsOwner(address),"assetOwnersIndexes, assetOwners, assetOwnersIndexes, assetOwnersIndex, assetOwnersIndexes",False
removeAssetsOwner(address),"assetOwnersIndex, assetOwnersIndex, assetOwners, assetOwnersIndexes",False
getAssetsOwners(uint),assetOwners,False
getOverTokens(),"tokenAddHold, tokenWithdrawHold, tokenAddHold, tokenWithdrawHold, OppToken",True
getTokenAddHold(),tokenAddHold,False
getTokenWithdrawHold(),tokenWithdrawHold,False
getHolderIndex(),holderIndex,False
getHolderWithdrawIndex(),holderWithdrawIndex,False
"TokenSale(address,address,uint,uint,address)","token, state, endDate, unholdDate, price, wallet, minimalContribution, bonus, holdContract",True
"function()whenNotPausedpublicpayable{require(state==SaleState.SALE);require(msg.value>=minimalContribution);if(now>endDate){state=SaleState.ENDED;SaleEnded(block.number);msg.sender.transfer(msg.value);return;}ethRaised+=msg.value;uinttokenAmount=msg.value.div(price);tokenAmount+=tokenAmount.mul(bonus).div(100);tokenAmount*=1ether;tokenRaised+=tokenAmount;holdContract.addHolder(msg.sender,tokenAmount,unholdDate);AddedToHolder(msg.sender,tokenAmount,unholdDate);FundTransfered(msg.sender,msg.value);forwardFunds();}()","state, minimalContribution, endDate, state, ethRaised, price, bonus, tokenRaised, holdContract, unholdDate, unholdDate",True
startSale(),"state, state",False
endSale(),"state, state",False
sendTokensToHold(),"state, tokenRaised, token, holdContract, tokenRaised, tokensTransferredToHold, holdContract, tokenRaised",True
getTokensBack(),"state, tokensTransferredToHold, token",True
withdrawEth(),"state, wallet, tokensTransferredToHold, wallet",True
setUnholdDate(uint),"state, state, unholdDate, unholdDate",False
setEndDate(uint),"state, state, endDate, endDate",False
setMinimalContribution(uint),"minimalContribution, minimalContribution, minimalContribution",False
setBonus(uint8),bonus,False
addAssetsOwner(address),"assetOwnersIndexes, assetOwners, assetOwnersIndexes, assetOwnersIndex, assetOwnersIndexes",False
removeAssetsOwner(address),"assetOwnersIndex, assetOwnersIndex, assetOwners, assetOwnersIndexes",False
getAssetsOwners(uint),assetOwners,False
getTokenBalance(),token,False
getEthRaised(),ethRaised,False
getBonus(),bonus,False
getTokenRaised(),tokenRaised,False
