Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
PrivateSale(address),token,False
setToken(address),token,False
setRate(uint256),rate,False
"transferToken(address,uint256)",token,True
"function()publicpayablewhenNotPaused{require(token!=address(0));require(msg.value>0);uint256amount=msg.value.mul(rate);uint256currentBal=token.balanceOf(this);if(currentBal>=amount){owner.transfer(msg.value);token.transfer(msg.sender,amount);}else{uint256value=currentBal.div(rate);owner.transfer(value);token.transfer(msg.sender,currentBal);msg.sender.transfer(msg.value.sub(value));}}()","token, rate, token, owner, token, rate, owner, token",True
