Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
Swap(address),tokenContract,False
"claim(address,bytes32,bytes32,uint8,bytes32,bytes32)","dataContract, dataContract, dataContract, dataContract, tokenContract",True
"withdrawTokens(address,uint256)",tokenContract,True
setTokenContract(address),tokenContract,False
setDataContract(address),dataContract,False
function()publicpayable{revert();}(),,False
Data(),,False
