Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),"maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray, maxExpArray",False
"calculatePurchaseReturn(uint256,uint256,uint32,uint256)","MAX_WEIGHT, MAX_WEIGHT, MAX_WEIGHT",False
"calculateSaleReturn(uint256,uint256,uint32,uint256)","MAX_WEIGHT, MAX_WEIGHT, MAX_WEIGHT",False
function()publicpayable{buy();}(),,False
buy(),"poolBalance, reserveRatio, poolBalance, poolBalance",True
sell(uint256),"poolBalance, reserveRatio, poolBalance, poolBalance",True
setGasPrice(uint256),gasPrice,False
constructor(),"reserveRatio, CURVE_RATIO, INITIAL_SUPPLY, poolBalance, INITAL_BALANCE, gasPrice",False
