Function Name,State Variables Modified,Can Transfer Ether
isTransactionPending(),"transactions, transactions, transactions, transactions, transactions",False
balance(),,False
transactionCount(),transactions,False
TrustWallet(address),"users, userAddresses",False
function()publicpayable{}(),,False
"initiateTransaction(address,uint,bytes)",transactions,True
executeTransaction(),"transactions, transactions, users",True
cancelTransaction(),"transactions, transactions, users, users",True
"addUser(address,uint)","users, users, users, users, userAddresses",True
removeUser(address),"users, users, users, users, users, users",True
createWallet(),wallets,True
