Function Name,State Variables Modified,Can Transfer Ether
"approve(address,uint256)",,False
balanceOf(address),,False
implementsERC721(),,False
ownerOf(uint256),,False
takeOwnership(uint256),,False
totalSupply(),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
AVStarsToken(),"ceoAddress, cooAddress",True
"approve(address,uint256)",personIndexToApproved,True
balanceOf(address),ownershipTokenCount,False
"createPromoPerson(address,string,uint64,uint64,string,uint256)","promoCreatedCount, PROMO_CREATION_LIMIT, cooAddress, startingPrice, promoCreatedCount",False
createContractPerson(string),startingPrice,False
getPerson(uint256),"persons, personIndexToPrice, personIndexToOwner",False
implementsERC721(),,False
name(),NAME,False
pauseGame(),,False
unPauseGame(),,False
GetIsPauded(),,False
ownerOf(uint256),personIndexToOwner,False
payout(address),,False
purchase(uint256),"personIndexToOwner, personIndexToPrice, persons, firstStepLimit, personIndexToPrice, personIndexToPrice, personIndexToPrice, personIndexToPrice, ceoAddress, personIndexToPrice, persons",True
"activity(uint256,uint256)","personIndexToOwner, personIndexToPrice, personIndexToPrice, persons, personIndexToPrice, ceoAddress",True
"modifySlogan(uint256,string)","personIndexToOwner, persons",True
priceOf(uint256),personIndexToPrice,False
setCEO(address),ceoAddress,False
setCOO(address),cooAddress,False
symbol(),SYMBOL,False
takeOwnership(uint256),personIndexToOwner,True
tokensOfOwner(address),personIndexToOwner,False
totalSupply(),persons,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
