Function Name,State Variables Modified,Can Transfer Ether
Constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint,bytes)",,True
TOBToken(),"totalSupply, totalSupply, decimals, owner",True
releaseSupply(),"owner, owner, decimals, totalSupply, totalSupply",True
"function()publicpayable{require(now>=createTime&&now<=endDate);uinttokens;if(now<=bonusEnds){tokens=msg.value*2480;}else{tokens=msg.value*2000;}require(tokens<=balances[owner]);balances[msg.sender]=addSafe(balances[msg.sender],tokens);balances[owner]=subSafe(balances[owner],tokens);Transfer(address(0),msg.sender,tokens);owner.transfer(msg.value);}()","createTime, endDate, bonusEnds, owner, owner, owner, owner",True
