Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)","balances, balances, balances, taxRate, balances, balances, balances, feeAccount, balances, feeAccount, feeAccount",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, taxRate, balances, balances, balances, feeAccount, balances, feeAccount, allowed, allowed, feeAccount",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),"authorized, authorized, authorizedIndex, numAuthorized",True
addAuthorized(address),"authorizedIndex, authorizedIndex, authorized, authorized, authorized, numAuthorized",False
isAuthorized(address),authorizedIndex,False
removeAuthorized(address),"authorizedIndex, numAuthorized",False
constructor(),"feeAccount, distributionPoolWallet, inAppPurchaseWallet, reservedTokenWallet, premineDistributionPool, decimalValue, premineReserved, decimalValue, INITIAL_SUPPLY, premineDistributionPool, premineReserved, balances, distributionPoolWallet, premineDistributionPool, distributionPoolWallet, premineDistributionPool, balances, reservedTokenWallet, premineReserved, reservedTokenWallet, premineReserved, totalSupply_, INITIAL_SUPPLY, taxRate",False
"inAppTokenDistribution(address,uint256)","balances, distributionPoolWallet, balances, distributionPoolWallet, balances, distributionPoolWallet, balances, balances, distributionPoolWallet",False
"inAppTokenPurchase(address,uint256,uint256)","balances, inAppPurchaseWallet, balances, inAppPurchaseWallet, balances, inAppPurchaseWallet, balances, balances, inAppPurchaseWallet, balances, feeAccount, balances, feeAccount, inAppPurchaseWallet, feeAccount",False
setTaxRate(uint8),taxRate,False
setFeeAccount(address),feeAccount,False
setInAppPurchaseWallet(address),inAppPurchaseWallet,False
"transactionHandler(bytes,address,address,uint256,uint256,uint256)",,True
constructor(),"cap, salesWallet, openingTime, closingTime, totalPremineVolume, totalSaleVolume, totalTokenVolume, availableInSale, totalSaleVolume, tier1Rate, tier2Rate, tier3Rate, tier4Rate, tier5Rate, tier6Rate, tier7Rate, tier8Rate, tier9Rate, tier10Rate, tier1Volume, totalPremineVolume, tier2Volume, tier1Volume, tier3Volume, tier2Volume, tier4Volume, tier3Volume, tier5Volume, tier4Volume, tier6Volume, tier5Volume, tier7Volume, tier6Volume, tier8Volume, tier7Volume, tier9Volume, tier8Volume, tier10Volume, tier9Volume",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
capReached(),"weiRaised, cap",False
hasClosed(),closingTime,False
tokensRemainingInSale(),availableInSale,False
tokensRemainingInTier(),availableInCurrentTier,False
transferRemainingTokens(),"availableInSale, balances, distributionPoolWallet, balances, distributionPoolWallet, availableInSale, distributionPoolWallet, availableInSale",False
