Function Name,State Variables Modified,Can Transfer Ether
setStartTime(uint256),startTime,True
buy(address),,True
"function()payablepublic{promoter1.transfer(msg.value.div(100).mul(2));promoter2.transfer(msg.value.div(100).mul(1));promoter3.transfer(msg.value.div(100).mul(1));promoter4.transfer(msg.value.div(100).mul(1));purchaseTokens(msg.value,0x0);}()",,True
reinvest(),"payoutsTo_, magnitude, referralBalance_, referralBalance_",True
exit(),tokenBalanceLedger_,True
withdraw(),"payoutsTo_, magnitude, referralBalance_, referralBalance_",True
sell(uint256),"tokenBalanceLedger_, tokenSupply_, tokenSupply_, tokenBalanceLedger_, tokenBalanceLedger_, profitPerShare_, magnitude, payoutsTo_, tokenSupply_, profitPerShare_, profitPerShare_, magnitude, tokenSupply_",True
"transfer(address,uint256)","tokenBalanceLedger_, transferFee_, tokenSupply_, tokenSupply_, tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, payoutsTo_, profitPerShare_, payoutsTo_, profitPerShare_, profitPerShare_, profitPerShare_, magnitude, tokenSupply_",True
totalEthereumBalance(),,False
totalSupply(),tokenSupply_,False
myTokens(),,True
myDividends(bool),referralBalance_,True
balanceOf(address),tokenBalanceLedger_,False
dividendsOf(address),"profitPerShare_, tokenBalanceLedger_, payoutsTo_, magnitude",False
sellPrice(),"tokenSupply_, tokenPriceInitial_, tokenPriceIncremental_",False
buyPrice(),"tokenSupply_, tokenPriceInitial_, tokenPriceIncremental_, entryFee_",False
calculateTokensReceived(uint256),entryFee_,False
calculateEthereumReceived(uint256),tokenSupply_,False
exitFee(),"startTime, startExitFee_, startTime, startExitFee_, startTime, exitFeeFallDuration_, finalExitFee_, startExitFee_, finalExitFee_, exitFeeFallDuration_, startExitFee_",False
