Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
getGameSettings(),,False
getPlayerDetails(address),,False
getDungeonDetails(uint),,False
getDungeonFloorDetails(uint),,False
getHeroDetails(uint),,False
getHeroAttributes(uint),,False
"getHeroPower(uint,uint)",,False
getDungeonPower(uint),,False
"calculateTop5HeroesPower(address,uint)",,False
EDColiseum(),,False
getGameSettings(),"jackpotWinCount, jackpotWinPercent, winPercent, losePercent, dungeonDifficulty, participationFee, maxParticipantCount",False
getNextTournamentData(),"nextTournamentRound, tournamentRewards, tournamentJackpot, participants",False
joinTournament(uint),"owner, edCoreContract, owner, heroIdToLastRound, nextTournamentRound, participants, maxParticipantCount, participationFee, tournamentRewards, participationFee, participationFee, participationFee, heroIdToLastRound, nextTournamentRound, edCoreContract, dungeonDifficulty, participants",True
startTournament(),"participants, maxParticipantCount, tournamentRewards, winPercent, tournamentRewards, losePercent, tournamentRewards, participants, finalWinner, participants, finalLoser, tournamentJackpot, playerToWinCounts, participants, participants, playerToWinCounts, playerToWinCounts, playerToWinCounts, jackpotWinCount, playerToWinCounts, tournamentJackpot, jackpotWinPercent, tournamentJackpot, tournamentRewards, previousParticipants, participants, participants, nextTournamentRound, nextTournamentRound",True
cancelTournament(),"participants, participants, participationFee, tournamentRewards, participants, nextTournamentRound",True
withdrawBalance(),participants,True
setEdCoreContract(address),edCoreContract,False
setJackpotWinCount(uint),jackpotWinCount,False
setJackpotWinPercent(uint),jackpotWinPercent,False
setWinPercent(uint),winPercent,False
setLosePercent(uint),losePercent,False
setDungeonDifficulty(uint),dungeonDifficulty,False
setParticipationFee(uint),participationFee,False
