Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
AppCoins(),"owner, token_name, token_symbol, totalSupply, decimals, balances, owner, totalSupply",True
name(),token_name,False
symbol(),token_symbol,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
burn(uint256),"balances, balances, totalSupply",True
"burnFrom(address,uint256)","balances, allowance, balances, allowance, totalSupply",True
convertCountryIndexToBytes(),,False
getStorageAddress(),,False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
setAllowedAddress(address),,False
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
"_setCampaign(bytes32,uint,uint,uint,uint,bool,address)",owner,False
constructor(),,True
getCampaignPriceById(bytes32),,False
"setCampaignPriceById(bytes32,uint)",,False
getCampaignBudgetById(bytes32),,False
"setCampaignBudgetById(bytes32,uint)",,False
getCampaignStartDateById(bytes32),,False
"setCampaignStartDateById(bytes32,uint)",,False
getCampaignEndDateById(bytes32),,False
"setCampaignEndDateById(bytes32,uint)",,False
getCampaignValidById(bytes32),,False
"setCampaignValidById(bytes32,bool)",,False
getCampaignOwnerById(bytes32),,False
"setCampaignOwnerById(bytes32,address)",,False
getLastBidId(),lastBidId,False
getCampaign(bytes32),,False
"setCampaign(bytes32,uint,uint,uint,uint,bool,address,address,string)","extendedCampaignInfo, extendedCampaignInfo",False
getCampaignEndPointById(bytes32),extendedCampaignInfo,False
"setCampaignEndPointById(bytes32,string)","extendedCampaignInfo, extendedCampaignInfo",False
"setRewardManagerById(bytes32,address)",extendedCampaignInfo,False
getRewardManagerById(bytes32),extendedCampaignInfo,False
"constructor(address,address,address)","appc, advertisementStorage, advertisementFinance, lastBidId, advertisementStorage",False
importBidIds(address),"advertisementStorage, bidIdList, lastBidId, lastBidId",False
upgradeFinance(address),"advertisementFinance, advertisementFinance, appc, advertisementFinance, advertisementFinance, appc, advertisementFinance, appc, advertisementFinance",True
upgradeStorage(address),"bidIdList, bidIdList, bidIdList, lastBidId, advertisementStorage, advertisementFinance, advertisementStorage",False
getStorageAddress(),"advertisementFinance, advertisementStorage",True
cancelCampaign(bytes32),"owner, advertisementFinance, advertisementStorage, advertisementStorage",True
getCampaignValidity(bytes32),advertisementStorage,False
getPriceOfCampaign(bytes32),advertisementStorage,False
getStartDateOfCampaign(bytes32),advertisementStorage,False
getEndDateOfCampaign(bytes32),advertisementStorage,False
getBudgetOfCampaign(bytes32),advertisementStorage,False
getOwnerOfCampaign(bytes32),advertisementStorage,False
getBidIdList(),bidIdList,False
isCampaignValid(bytes32),"advertisementStorage, advertisementStorage, advertisementStorage",False
uintToBytes(uint256),,False
bytesToUint(bytes32),,False
"recoverSigner(bytes32,bytes)",,False
constructor(address),appc,False
setAdsStorageAddress(address),,False
setAllowedAddress(address),,False
"increaseBalance(address,uint256)",,False
"pay(address,address,uint256)",,False
"withdraw(address,uint256)",,False
reset(),,False
transferAllFunds(address),"appc, appc",True
getUserBalance(address),,False
getUserList(),,False
constructor(address),,False
"pay(address,address,uint256)",,False
"withdraw(address,uint256)",appc,True
"withdrawRewards(address,uint256)",appc,True
getRewardsBalance(address),,False
"constructor(address,address,address)",,True
"createCampaign(string,,,uint,uint,uint,uint,address,string)",,False
"bulkRegisterPoA(bytes32,bytes,bytes,uint256)",owner,True
withdraw(),,True
getRewardsBalance(address),,False
getEndPointOfCampaign(bytes32),,False
