Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
setSellPrice(uint256),"sellPrice, sellPrice",False
setMinTxFee(uint256),"minBalanceForTxFee, minBalanceForTxFee",False
refillTxFeeMinimum(),,False
"transfer(address,uint)","minBalanceForTxFee, minBalanceForTxFee, sellPrice, minBalanceForTxFee, minBalanceForTxFee, sellPrice",True
