Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
isCompromised(address),,False
"senderIsAdvocate(address,address)",,False
"senderIsListener(address,address)",,False
"senderIsSpeaker(address,address)",,False
"senderIsPosition(address,address)",,False
getAdvocate(address),,False
"nameIsAdvocate(address,address)",,False
"nameIsPosition(address,address)",,False
"initialize(address,address,address,address)",,False
"determinePosition(address,address)",,False
nonces(address),,False
incrementNonce(address),,False
ethAddressToNameId(address),,False
"setNameNewAddress(address,address)",,False
nameIdToEthAddress(address),,False
"constructor(string,address,string,string,string,bytes32,address)","name, originId, datHash, database, keyValue, contentId, typeId, vaultAddress",False
function()externalpayable{}(),,False
"transferEth(address,uint256)",,True
"transferERC20(address,address,uint256)",,True
"getSettingValuesByTAOName(address,string)",,False
getSettingTypes(),,False
settingTypeLookup(uint256),,False
"initialize(address,address,uint256)",,False
getAncestryById(address),,False
"addChild(address,address)",,False
"isChild(address,address)",,False
nonces(address),,False
incrementNonce(address),,False
"constructor(string,address,string,string,string,bytes32,address)",typeId,False
isTAO(address),,False
isName(address),,False
isValidERC20TokenAddress(address),,False
"isTheAO(address,address,address)",,True
PERCENTAGE_DIVISOR(),_PERCENTAGE_DIVISOR,False
MULTIPLIER_DIVISOR(),_MULTIPLIER_DIVISOR,False
"deployTAO(string,address,string,string,string,bytes32,address)",,False
"deployName(string,address,string,string,string,bytes32,address)",,False
"calculateWeightedMultiplier(uint256,uint256,uint256,uint256)",,False
"calculatePrimordialMultiplier(uint256,uint256,uint256,uint256,uint256)","_MULTIPLIER_DIVISOR, _MULTIPLIER_DIVISOR, _MULTIPLIER_DIVISOR",False
"calculateNetworkBonusPercentage(uint256,uint256,uint256,uint256,uint256)","_PERCENTAGE_DIVISOR, _PERCENTAGE_DIVISOR, _PERCENTAGE_DIVISOR",False
"calculateNetworkBonusAmount(uint256,uint256,uint256,uint256,uint256)",_PERCENTAGE_DIVISOR,False
"calculateMaximumBurnAmount(uint256,uint256,uint256)",,False
"calculateMultiplierAfterBurn(uint256,uint256,uint256)",,False
"calculateMultiplierAfterConversion(uint256,uint256,uint256)",,False
numDigits(uint256),,False
constructor(),theAO,True
transferOwnership(address),"theAO, theAO",True
"setWhitelist(address,bool)","theAO, whitelist",True
"constructor(string,string,address)","name, symbol, powerOfTen, decimals",False
transferOwnership(address),theAO,False
"setWhitelist(address,bool)",whitelist,False
setNameTAOPositionAddress(address),nameTAOPositionAddress,False
"transferFrom(address,address,uint256)",,True
"mint(address,uint256)",,False
"whitelistBurnFrom(address,uint256)","balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",False
"constructor(string,string,address,address)",,False
setNameFactoryAddress(address),"nameFactoryAddress, _nameFactory",False
setNameTAOPositionAddress(address),"nameTAOPositionAddress, _nameTAOPosition",False
setNameAccountRecoveryAddress(address),"nameAccountRecoveryAddress, _nameAccountRecovery, nameAccountRecoveryAddress",False
sumBalanceOf(address),"balanceOf, positionFromOthers, totalAdvocatedTAOLogos",False
availableToPositionAmount(address),"balanceOf, totalPositionOnOthers",True
"positionFrom(address,address,uint256)","positionFromOthers, positionFromOthers, positionOnOthers, positionOnOthers, totalPositionOnOthers, totalPositionOnOthers, positionFromOthers, positionFromOthers",False
"unpositionFrom(address,address,uint256)","positionOnOthers, positionOnOthers, positionOnOthers, totalPositionOnOthers, totalPositionOnOthers, positionFromOthers, positionFromOthers",False
"addAdvocatedTAOLogos(address,uint256)","_nameTAOPosition, advocatedTAOLogos, advocatedTAOLogos, totalAdvocatedTAOLogos, totalAdvocatedTAOLogos",False
"transferAdvocatedTAOLogos(address,address)","_nameTAOPosition, totalAdvocatedTAOLogos, advocatedTAOLogos, advocatedTAOLogos, advocatedTAOLogos, totalAdvocatedTAOLogos, totalAdvocatedTAOLogos, advocatedTAOLogos, advocatedTAOLogos, totalAdvocatedTAOLogos, totalAdvocatedTAOLogos",False
"constructor(address,address)",nameTAOPositionAddress,False
transferOwnership(address),theAO,False
"setWhitelist(address,bool)",whitelist,False
setNameFactoryAddress(address),"nameFactoryAddress, _nameFactory",False
setNameAccountRecoveryAddress(address),"nameAccountRecoveryAddress, _nameAccountRecovery, nameAccountRecoveryAddress",False
setTAOFactoryAddress(address),"taoFactoryAddress, _taoFactory",False
setSettingTAOId(address),settingTAOId,False
setAOSettingAddress(address),"aoSettingAddress, _aoSetting",False
setTAOAncestryAddress(address),"taoAncestryAddress, _taoAncestry, taoAncestryAddress",False
setLogosAddress(address),"logosAddress, _logos",False
isExist(address),positionDetails,False
"senderIsAdvocate(address,address)","positionDetails, positionDetails, _nameFactory",True
"senderIsListener(address,address)","positionDetails, positionDetails, _nameFactory",True
"senderIsSpeaker(address,address)","positionDetails, positionDetails, _nameFactory",True
"senderIsAdvocateOfParent(address,address)","_taoAncestry, _taoAncestry",True
"senderIsPosition(address,address)",_nameFactory,True
"nameIsAdvocate(address,address)","positionDetails, positionDetails",False
"nameIsPosition(address,address)","positionDetails, positionDetails, positionDetails, positionDetails",False
"determinePosition(address,address)","positionDetails, _nameFactory",True
"initialize(address,address,address,address)",positionDetails,False
getPositionById(address),positionDetails,False
getAdvocate(address),positionDetails,False
getListener(address),positionDetails,False
getSpeaker(address),positionDetails,False
"setAdvocate(address,address)",_nameAccountRecovery,False
parentReplaceChildAdvocate(address),"_nameFactory, _logos, _logos",True
challengeTAOAdvocate(address),"_nameFactory, _logos, _logos, totalTAOAdvocateChallenges, totalTAOAdvocateChallenges, taoAdvocateChallenges",True
"getChallengeStatus(bytes32,address)","_nameFactory, taoAdvocateChallenges, _logos, _logos",True
completeTAOAdvocateChallenge(bytes32),taoAdvocateChallenges,True
getTAOAdvocateChallengeById(bytes32),taoAdvocateChallenges,False
"setListener(address,address)","_nameAccountRecovery, _nameAccountRecovery, positionDetails, _nameFactory, _taoFactory",False
"setSpeaker(address,address)","_nameAccountRecovery, _nameAccountRecovery, positionDetails, _nameFactory, _taoFactory",False
