Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
rescueToken(),,True
function()externalpayable{revert();}(),,False
"canVoteOnProposal(address,address)",,False
totalSupply(),,False
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"grant(address,uint256)",accountRegistry,True
"vote5(address,address)","accountRegistry, owner, owner",True
"vote1(address,address)","accountRegistry, owner, owner",True
"vote9(address,address)","accountRegistry, owner, owner",True
transferOwnership(address),"owner, owner, owner, owner",False
migrateAccountRegistry(),accountRegistry,False
getPosition(address),,False
argumentCount(),,False
vote(uint256),,False
getPosition(address),"arguments, votes",False
argumentCount(),arguments,False
argumentSource(uint256),arguments,False
argumentPosition(uint256),arguments,False
argumentVoteCount(uint256),arguments,False
source(),arguments,False
voteCount(),arguments,False
vote(uint256),"arguments, voteToken, arguments, votes, arguments, votes",True
"argue(uint8,bytes)","arguments, voteToken, arguments, arguments, arguments, votes, votes",True
"init(address,bytes)",arguments,True
canonCount(),,False
AccountRegistry(),,False
registerCabal(),,False
confirmCabal(),,True
register(),"registrationDeposit, token",True
deregister(),registrationDeposit,True
population(),,False
deregistrationDate(),,True
canDeregister(address),,False
"canVoteOnProposal(address,address)",,False
canVote(address),,False
isProposal(address),,False
isPendingProposal(address),,False
isPendingCabal(address),,False
isCabal(address),,False
"appoint(address,string)",,True
"denounce(address,string)",,True
"vouchProposer(address,string)",,True
"devouchProposer(address,string)",,True
proposeProper(bytes),,True
proposeProxy(bytes),,True
sudoPropose(),,True
proposeExternal(),,False
confirmProposal(),,True
"banProposal(,string)","proposalCensorshipFee, burn, proposalCensorshipFee",True
rejectProposal(),,True
faucet(),token,True
availableFaucet(address),,False
