Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
ShamelessUETRipoff(),"symbol, name, decimals, bonusEnds, endDate",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(_totalEtherDonated<25000000000);require(now>=startDate&&now<=endDate);uinttokens;tokens=safeMul(msg.value,10000);_totalEtherDonated=safeAdd(msg.value,_totalEtherDonated);uintfirstbonus=safeMul(10,_totalEtherDonated);boolsecondbonus=(0==uint(blockhash(block.number-1))%256);tokens=(secondbonus?safeAdd(tokens,safeMul(msg.value,2500)):tokens)+firstbonus;balances[msg.sender]=safeAdd(balances[msg.sender],tokens);_totalSupply=safeAdd(_totalSupply,tokens);Transfer(address(0),msg.sender,tokens);owner.transfer(msg.value);}()","_totalEtherDonated, startDate, endDate, _totalEtherDonated, _totalEtherDonated, _totalEtherDonated, _totalSupply, _totalSupply, owner",True
