Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
addFreezableAddresses(),,False
addFreezableAddress(address),"freezeAddresses, freezeAddresses",False
removeFreezableAddresses(),,False
removeFreezableAddress(address),"freezeAddresses, freezeAddresses",False
"transferFrom(address,address,uint256)","freezeAddresses, freezeAddresses",True
"transfer(address,uint256)","freezeAddresses, freezeAddresses",True
constructor(),"isLock, transferableAddresses",True
unlock(),isLock,False
isTransferable(address),"isLock, transferableAddresses",True
addTransferableAddresses(),,False
addTransferableAddress(address),"transferableAddresses, transferableAddresses",True
removeTransferableAddresses(),,False
removeTransferableAddress(address),"transferableAddresses, transferableAddresses",True
"transferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
burn(uint256),,True
constructor(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
