Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),"totalSupply, totalSupply",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"TssToken(address,uint256)",totalSupply,False
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
pause(),paused,False
unpause(),paused,False
"TssCrowdsale(uint256,address,uint256,uint256,uint256,uint256,address,address,address,address)","CROWDSALE_PHASE_1_START, CROWDSALE_PHASE_2_START, CROWDSALE_PHASE_3_START, POSTSALE_START, FOUNDER_WALLET, BOUNTY_WALLET, FUTURE_WALLET, PRESALE_WALLET, CROWDSALE_WALLET, currentStage, token, currentStage",False
buyTokens(address),"weiRaised, weiRaised, token",True
retrieveRemainingCoinsPostSale(),"currentStage, token, CROWDSALE_WALLET, token, FUTURE_WALLET, FUTURE_WALLET",True
retrieveFunds(),owner,True
