Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
balanceOf(address),,False
totalSupply(),,False
"generateTokens(address,uint)",,False
"destroyTokens(address,uint)",,False
totalSupplyAt(uint),,False
"balanceOfAt(address,uint)",,False
transferOwnership(address),,False
proxyPayment(address),,False
"onTransfer(address,address,uint)",,False
"onApprove(address,address,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"getExpectedRate(,,uint)",,False
"tradeWithHint(,uint,,address,uint,uint,address,bytes)",,False
"constructor(address,address)","DAI_ADDR, KYBER_ADDR, dai, kyber",False
betokenFundAddress(),,False
updateBetokenFundAddress(),,False
currentChunk(),"cyclePhase, startTimeOfCyclePhase, CHUNK_SIZE",False
currentSubchunk(),"cyclePhase, startTimeOfCyclePhase, CHUNK_SIZE, PROPOSE_SUBCHUNK_SIZE",False
getVotingWeight(address),"cycleNumber, CYCLES_TILL_MATURITY, cToken, managePhaseEndBlock, cycleNumber, CYCLES_TILL_MATURITY",False
getTotalVotingWeight(),"cycleNumber, CYCLES_TILL_MATURITY, cToken, managePhaseEndBlock, cycleNumber, CYCLES_TILL_MATURITY, proposersVotingWeight",False
kairoPrice(),"cToken, MIN_KRO_PRICE, totalFundsInDAI, cToken, MIN_KRO_PRICE, MIN_KRO_PRICE",False
enterMarkets(),,False
markets(address),,False
getPrice(address),,False
mint(uint),,False
redeemUnderlying(uint),,False
borrow(uint),,False
repayBorrow(uint),,False
borrowBalanceCurrent(address),,False
exchangeRateCurrent(),,False
balanceOf(address),,False
decimals(),,False
underlying(),,False
"constructor(address,uint256,uint256,uint256,uint256,bool,address,address,address,address,address,address,address)","stake, collateralAmountInDAI, loanAmountInDAI, cycleNumber, compoundTokenAddr, orderType, logicContract, COMPTROLLER, ORACLE, CDAI, CETH_ADDR",False
"executeOrder(uint256,uint256)",logicContract,True
"sellOrder(uint256,uint256)",logicContract,True
repayLoan(uint256),logicContract,True
getCurrentLiquidityInDAI(),logicContract,True
getCurrentCollateralRatioInDAI(),logicContract,True
getCurrentProfitInDAI(),logicContract,True
getMarketCollateralFactor(),logicContract,True
getCurrentCollateralInDAI(),logicContract,True
getCurrentBorrowInDAI(),logicContract,True
getCurrentCashInDAI(),logicContract,True
function()externalpayable{}(),,False
