Function Name,State Variables Modified,Can Transfer Ether
getCoeff(uint16),,False
getBetsProcessed(),,False
"emission(address,address,uint256,uint256,uint256)",,False
isOperationBlocked(),,False
getAffiliateInfo(address),,False
"changeSettings(uint256,uint8)",,False
getDistributeProfitsInfo(),,False
getTokenSettings(),,False
"placeBet(uint256,bytes32,bytes32)","gambles, gambles, gambles, gambles",True
GetGameIndexesToProcess(),"gambles, gambles",False
ProcessGameExt(uint256),,False
"calculateRandomNumberByBlockhash(uint256,address)",,False
