Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
Ownable(),owner,True
proposeNewOwner(address),newOwner,False
acceptOwnership(),"newOwner, owner, owner, newOwner",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
burn(uint256),"totalSupply, totalSupply",True
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
AcjToken(),"totalSupply, totalSupply, paused",True
activate(),,False
"initialTransfer(address,uint)",,True
burn(uint256),,False
