Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"tokenFallback(address,uint,bytes)",,False
"transfer(address,uint)",,False
"transfer(address,uint,bytes)",,False
"approveAndCall(address,uint256,bytes)",,True
"transfer(address,uint,bytes)",,True
"transfer(address,uint)",,True
LunetToken(),"totalSupply, lunetReserve, lunetReserve, lunetReserve",True
stake(),stakes,True
withdraw(),stakes,True
claim(),"stakes, totalSupply, tokenCreationCap, totalSupply",True
claimAndWithdraw(),,False
getReward(address),stakes,False
getStake(address),stakes,False
