Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
burn(uint256),,False
freeze(uint256),,False
unfreeze(uint256),,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner",True
constructor(),"symbol, name, decimals, _totalSupply, decimals, balances, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),balances,False
"transfer(address,uint)","balances, balances, balances, balances",True
"approve(address,uint)",,True
"transferFrom(address,address,uint)","balances, balances, balances, balances",True
"allowance(address,address)",,False
burn(uint256),"balances, balances, balances, _totalSupply, _totalSupply",True
freeze(uint256),"balances, balances, balances, freezeOf, freezeOf",True
unfreeze(uint256),"freezeOf, freezeOf, freezeOf, balances, balances",True
function()publicpayable{revert();}(),,False
