Function Name,State Variables Modified,Can Transfer Ether
"create(address,address,address,uint256,uint256,uint256,uint256)",,False
"fund(address,address,uint256,uint256,uint256)",,False
"transfer(address,uint256)",,False
isVerified(address),,False
verify(address),,False
unverify(address),,False
"verifiedTransferFrom(address,address,uint256,uint256,uint256,uint256)",,False
"issueExchangeRate(address,address,address,uint256,uint256,uint256)",,False
requestSnapshots(uint256),,False
takeSnapshot(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setPolls(address),polls,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
takeSnapshot(address),"snapshots, snapshotBlock, snapshots, snapshotBlock, snapshots, snapshots",False
requestSnapshots(uint256),snapshotBlock,False
burn(uint256),"totalSupply, totalSupply",True
isVerified(address),verifiedAddresses,False
verify(address),verifiedAddresses,False
unverify(address),verifiedAddresses,False
setEscrow(address),escrow,False
"verifiedTransferFrom(address,address,uint256,uint256,uint256,uint256)",,True
"createEscrow(address,address,uint256,uint256,uint256,uint256)",escrow,True
"fundEscrow(address,uint256,uint256,uint256)","escrow, escrow",True
"issueExchangeRate(address,address,address,uint256,uint256,uint256)",,False
SDT(address),"verifiedAddresses, owner, totalSupply, decimals, totalSupply",False
