Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
reclaimToken(),owner,False
pause(),paused,False
unpause(),paused,False
"YUPToken(address,address,address,address,address)","decimals, timelockVault, bountyFund, seedFund, reserveFund, vestingVault, finalized, timelockVault, timelockVault, bountyFund, bountyFund, seedFund, seedFund, reserveFund, reserveFund, vestingVault, vestingVault",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
finalize(),finalized,False
loadBalances(),,False
