Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
constructor(),valueAirDrop,False
setValueAirDrop(uint256),valueAirDrop,False
setTokenAddress(address),"tokenAddress, token, tokenAddress",False
refund(),"token, token",True
"function()externalpayable{require(msg.value==0);require(payedAddress[msg.sender]==0);payedAddress[msg.sender]=1;token.transfer(msg.sender,valueAirDrop);}()","payedAddress, payedAddress, token, valueAirDrop",True
multisend(),"token, valueAirDrop",True
