Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"constructor(address,address,address)","employeePool, futureDevFund, companyWallet, INITIAL_SUPPLY, employeePoolSupply, futureDevFundSupply, companyWalletSupply, totalSupply_, INITIAL_SUPPLY, balances, employeePool, employeePoolSupply, employeePool, employeePoolSupply, balances, futureDevFund, futureDevFundSupply, futureDevFund, futureDevFundSupply, balances, companyWallet, companyWalletSupply, companyWallet, companyWalletSupply",False
