Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Goo(),owner,True
beginGame(uint256),"owner, gameStarted, gameStarted, nextSnapshotTime, totalGooDepositSnapshots, totalEtherGooResearchPool",True
"tweakDailyDividends(uint256,uint256)","owner, researchDivPercent, gooDepositDivPercent",True
totalSupply(),roughSupply,False
balanceOf(address),gooBalance,False
etherBalanceOf(address),ethBalance,False
"transfer(address,uint256)","gooBalance, gooBalance, gooBalance",True
"transferFrom(address,address,uint256)","allowed, gooBalance, gooBalance, gooBalance, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
getGooProduction(address),"gooProductionSnapshots, lastGooProductionUpdate",False
"buyBasicUnit(uint256,uint256)","unitsOwned, gameStarted, unitMaxCap, unitsOwned",True
"buyEthUnit(uint256,uint256)","unitsOwned, gameStarted, ethBalance, ethBalance, totalEtherGooResearchPool, ethBalance, owner, unitMaxCap, unitsOwned",True
"sellUnit(uint256,uint256)","unitsOwned, unitsOwned, lastGooSaveTime, roughSupply, gooBalance, ethBalance",True
buyUpgrade(uint256),"gameStarted, upgradesOwned, upgradesOwned, ethBalance, ethBalance, totalEtherGooResearchPool, ethBalance, owner, upgradesOwned",True
buyRareItem(uint256),"rareItemOwner, rareItemPrice, ethBalance, ethBalance, ethBalance, totalEtherGooResearchPool, ethBalance, owner, rareItemOwner, rareItemPrice, ethBalance",True
withdrawEther(uint256),"ethBalance, ethBalance",True
fundGooResearch(uint256),"gooDepositSnapshots, totalGooDepositSnapshots, totalGooDepositSnapshots, totalGooDepositSnapshots",True
"claimResearchDividends(address,uint256,uint256)","lastGooResearchFundClaim, allocatedGooResearchSnapshots, gooProductionSnapshots, lastGooResearchFundClaim, gooProductionSnapshots, gooProductionZeroedSnapshots, allocatedGooResearchSnapshots, totalGooProductionSnapshots, gooProductionSnapshots, gooProductionZeroedSnapshots, gooProductionSnapshots, lastGooResearchFundClaim, ethBalance, ethBalance",True
"claimGooDepositDividends(address,uint256,uint256)","lastGooDepositFundClaim, allocatedGooDepositSnapshots, allocatedGooDepositSnapshots, gooDepositSnapshots, totalGooDepositSnapshots, lastGooDepositFundClaim, ethBalance, ethBalance",True
snapshotDailyGooResearchFunding(),"owner, totalEtherGooResearchPool, researchDivPercent, totalEtherGooResearchPool, totalGooProductionSnapshots, totalGooProduction, allocatedGooResearchSnapshots, nextSnapshotTime",True
