Function Name,State Variables Modified,Can Transfer Ether
getPlayerID(address),,False
getPlayerName(uint256),,False
getPlayerLAff(uint256),,False
getPlayerAddr(uint256),,False
getNameFee(),,False
"registerNameXIDFromDapp(address,bytes32,uint256,bool)",,False
"registerNameXaddrFromDapp(address,bytes32,address,bool)",,False
"registerNameXnameFromDapp(address,bytes32,bytes32,bool)",,False
constructor(),,False
"function()isActivated()isHuman()isWithinLimits(msg.value)externalpayable{determinePID(msg.sender);uint256_pID=pIDxAddr_[msg.sender];uint256_now=now;uint256_rID=rID_;if(_now>bigPot_[_rID].strt&&_now<bigPot_[_rID].end){buy(_pID,0);}else{if(_now>bigPot_[_rID].end&&bigPot_[_rID].ended==false){bigPot_[_rID].ended=true;endRound();}plyr_[_pID].gen=msg.value.add(plyr_[_pID].gen);}}()","pIDxAddr_, rID_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, plyr_",True
"buyXQR(address,uint256)","pIDxAddr_, rID_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, plyr_",True
withdrawXQR(address),"rID_, pIDxAddr_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, plyr_",True
getPlayerIdxAddr(address),"pIDxAddr_, pIDxAddr_",False
"receivePlayerInfo(uint256,address)","PlayerBook, pIDxAddr_, pIDxAddr_, plyr_, plyr_",True
getTimeLeft(),"rndTmEth_, rID_",False
getrID(),rID_,False
getAdmin(),admin,False
activate(),"admin, activated_, activated_, rID_, bigPot_, bigPot_, rndMax_",True
getAuctionTimer(),"rID_, auction_, auction_, auction_, bigPot_, bigPot_",False
getCurrentRoundBigPotInfo(),"rID_, pIDxAddr_, keyMaxAddress_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, keyMaxAddress_, keyMax_, affKeyMax_",False
getSmallPotInfo(),"rID_, pIDxAddr_, keyMaxAddress_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, keyMaxAddress_",False
getPlayerInfoxAddr(),"rID_, pIDxAddr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_",True
getPlayerVaultxAddr(),"pIDxAddr_, plyr_, plyr_, plyr_, plyr_, plyr_",True
getPlayerVaults(uint256),"rID_, bigPot_, bigPot_, keyMaxAddress_, pIDxAddr_, keyMaxAddress_, plyr_, bigPot_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_",True
getPlayerInfoById(uint256),"rID_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_",True
