Function Name,State Variables Modified,Can Transfer Ether
constructor(),"ceoAddress, cfoAddress, cgoAddress",True
setCEO(address),ceoAddress,False
setCGO(address),cgoAddress,False
setCFO(address),cfoAddress,False
togglePaused(),"paused, paused, paused",False
setMinimumBet(uint),minimumBet,False
createGame(),"minimumBet, players, gameCount, games, gameCount, players",True
cancelGame(address),"players, games, ceoAddress",True
revertGame(address),"players, games",True
joinGame(address),"players, players, games, players",True
"declareWinner(address,bool)","players, games, cfoAddress",True
totalGames(),games,False
getGameById(uint256),games,False
getGameByPlayer(address),"games, players, players",False
