Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
enableTransfers(),transfersEnabledFlag,True
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
addMinter(address),minters,False
deleteMinter(address),minters,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
constructor(uint256),cap,False
"mint(address,uint256)","totalSupply, cap",False
constructor(),totalSupply,True
burn(uint256),"totalSupply, totalSupply",True
"burnFrom(address,uint256)","totalSupply, totalSupply",False
"mintToken(address,uint256)","totalSupply, totalSupply, owner, owner",False
