Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(address),XIO,False
"placeBuy(uint,uint)","orders, orderCount, orderCount",True
"placeSell(uint,uint)","XIO, orders, orderCount, orderCount",True
"fillOrder(uint,uint)","orders, orders, orders, orders, XIO, orders, orders, orders, XIO, orders, orders, orders, orders",True
cancelOrder(uint),"orders, orders, orders, orders, orders, orders, XIO, orders, orders",True
