Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
supportsInterface(bytes4),,False
getBeneficiary(),,False
isSanctuary(),,False
"generateWarrior(uint256,uint256,uint256,uint256)",,False
isPVPProvider(),,False
"addTournamentContender(address,)",,False
getTournamentThresholdFee(),,False
"addPVPContender(address,uint256)",,False
getPVPEntranceFee(uint256),,False
isPVPListener(),,False
getBeneficiary(),,False
"pvpFinished(,uint256)",,False
pvpContenderRemoved(uint256),,False
tournamentFinished(),,False
setBank(address),bankAddress,False
setAdmin(address),"adminAddress, bankAddress, adminAddress",True
setIssuer(address),issuerAddress,False
pause(),paused,False
unpause(),paused,False
setNewAddress(address),newContractAddress,False
Ownable(),owner,True
transferOwnership(address),owner,False
pausePVP(),pvpPaused,False
unpausePVP(),pvpPaused,False
pauseTournament(),tournamentPaused,False
unpauseTournament(),tournamentPaused,False
pause(),paused,False
unpause(),paused,False
setSecondsPerBlock(uint256),secondsPerBlock,False
supportsInterface(bytes4),,False
balanceOf(address),,False
"transfer(address,uint256)","saleAuction, IDLE",True
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
"approve(address,uint256)",IDLE,True
"transferFrom(address,address,uint256)",IDLE,True
totalSupply(),,False
ownerOf(uint256),"owner, warriorToOwner",False
tokensOfOwner(address),ownedTokens,False
"tokensOfOwnerFromIndex(address,uint256,uint256)",ownedTokens,False
setSanctuaryAddress(address),sanctuary,False
setPVEBattleFee(uint256),"PVE_COMPENSATION, pveBattleFee",False
getPVECooldown(uint256),"MAX_LEVEL, PVE_COOLDOWN, PVE_COOLDOWN",False
getPVEDuration(uint256),PVE_DURATION,False
startPVE(uint256),"pveBattleFee, pveBattleFee, bankAddress, pveBattleFee, PVE_COMPENSATION",True
finishPVE(uint256),"PVE_BATTLE, PVE_COMPENSATION",True
finishPVEBatch(),"PVE_BATTLE, PVE_COMPENSATION",True
"burnWarrior(uint256,address)","sanctuary, IDLE, RARE, MINER_PERK",True
"ariseWarrior(uint256,address,uint256)",sanctuary,True
setBattleProviderAddress(address),battleProvider,False
signUpForPVP(uint256),"IDLE, battleProvider",True
"pvpFinished(,uint256)",battleProvider,True
pvpContenderRemoved(uint256),"battleProvider, PVP_BATTLE, IDLE",True
signUpForTournament(),"battleProvider, GROUP_SIZE, GROUP_SIZE",True
tournamentFinished(),battleProvider,True
setSaleAuctionAddress(address),saleAuction,False
"createSaleAuction(uint256,uint256,uint256,uint256)","IDLE, saleAuction, saleAuction",True
