Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)",transferAgents,True
releaseTokenTransfer(),released,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"mint(address,uint256)","totalSupply, totalSupply",False
"finishMinting(bool,bool)","preSaleComplete, preSaleComplete, saleComplete, mintingFinished",True
isUpgradeAgent(),,False
"upgradeFrom(address,uint256)",,False
TruUpgradeableToken(address),upgradeMaster,False
upgrade(uint256),"totalUpgraded, totalSupply, totalSupply, totalUpgraded, totalUpgraded, upgradeAgent, upgradeAgent",True
setUpgradeAgent(address),"totalSupply, upgradeAgent, upgradeAgent",True
getUpgradeState(),"upgradeAgent, totalUpgraded",False
setUpgradeMaster(address),upgradeMaster,False
canUpgrade(),isUpgradeable,False
TruReputationToken(),execBoard,True
changeBoardAddress(address),"execBoard, execBoard, execBoard",True
canUpgrade(),released,False
setUpgradeMaster(address),,False
