Function Name,State Variables Modified,Can Transfer Ether
init(),,False
transferOwnership(address),,False
transferOwnership(address),,False
getOwner(),,False
upgradeImplementation(address),,False
getImplementation(),,False
setBalancePercentageLimit(uint256),,False
getBalancePercentageLimit(),,False
"setOverBalanceLimitHolder(address,bool)",,False
setUserManager(address),,False
getUserManager(),,False
setICOToken(address),,False
getICOToken(),,False
"onTransfer(address,address,uint256)",,False
"onMint(address,uint256)",,False
onBurn(uint256),,False
"onTaxTransfer(address,uint256)",,False
"kycVerification(address,address,uint256)",,False
setKYCVerificationContract(address),,False
getKYCVerificationContractAddress(),,False
"updateUserRatio(uint256,address)",,False
isOverBalanceLimitHolder(address),,False
"isInBalanceLimit(address,uint256)",,False
initExchangeUser(uint256),,False
initKYCUser(uint256),,False
isValidUser(),,False
getUserData(),,False
isExchangeUser(),,False
"updateUserPolicy(bool,bool,bool,bool)",,False
isUserPolicyAccepted(),,False
updateGenerationRatio(uint256),,False
updateKYCStatus(uint256),,False
updateLastTransactionTime(uint256),,False
markAsFounder(),,False
isFounderUser(),,False
setUserBlacklistedStatus(bool),,False
isUserBlacklisted(),,False
banUser(),,False
isUserBanned(),,False
increaseDailyTransactionVolumeSending(uint256),,False
getDailyTransactionVolumeSending(),,False
increaseDailyTransactionVolumeReceiving(uint256),,False
getDailyTransactionVolumeReceiving(),,False
increaseWeeklyTransactionVolumeSending(uint256),,False
getWeeklyTransactionVolumeSending(),,False
increaseWeeklyTransactionVolumeReceiving(uint256),,False
getWeeklyTransactionVolumeReceiving(),,False
increaseMonthlyTransactionVolumeSending(uint256),,False
getMonthlyTransactionVolumeSending(),,False
increaseMonthlyTransactionVolumeReceiving(uint256),,False
getMonthlyTransactionVolumeReceiving(),,False
setDataContract(address),,False
getDataContractAddress(),,False
setTaxPercentage(uint256),,False
setTaxationPeriod(uint256),,False
setUserFactoryContract(address),,False
getUserFactoryContractAddress(),,False
setHookOperatorContract(address),,False
getHookOperatorContractAddress(),,False
isUserKYCVerified(address),,False
isBlacklisted(address),,False
isBannedUser(address),,False
"updateGenerationRatio(uint256,address)",,False
updateLastTransactionTime(address),,False
getUserContractAddress(address),,False
isValidUser(address),,False
setCrowdsaleContract(address),,False
getCrowdsaleContract(),,False
markUserAsFounder(address),,False
"Crowdsale(uint256,uint256,uint256,address)","token, startTime, endTime, rate, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
CappedCrowdsale(uint256),cap,False
hasEnded(),"weiRaised, cap",False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
constructor(address),"wallet, state",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, DEDUCTION, deposited, wallet, totalDeductedValue, totalDeductedValue",True
"setPreSalesSpecialUser(address,uint)",preSalesSpecialUsers,False
"setMultiplePreSalesSpecialUsers(,uint)","MAX_INPUT_USERS_COUNT, preSalesSpecialUsers",False
addPublicSalesSpecialUser(address),publicSalesSpecialUsers,False
addMultiplePublicSalesSpecialUser(),"MAX_INPUT_USERS_COUNT, publicSalesSpecialUsers",False
