Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"TokenTimelock(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
isPreSalePeriod(),"totalSupply, preSaleCap, datePreSaleEnd, datePreSaleStart",False
isICOPeriod(),"totalSupply, TOKENS_SALE_HARD_CAP, dateSaleEnd, dateSaleStart",False
EntryToken(),owner,False
function()publicpayableinProgress{if(isPreSalePeriod()){buyPreSaleTokens(msg.sender);}elseif(isICOPeriod()){buyTokens(msg.sender);}}(),,True
"buyTokensOnInvestorBehalf(address,uint256)",,False
"buyTokensOnInvestorBehalfBatch(,)",,False
close(),"TOKENS_SALE_HARD_CAP, totalSupply, totalSupply, totalSupply, tokenSaleClosed, owner",True
"transferFrom(address,address,uint256)",,True
"transfer(address,uint256)",,True
