Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"Timelock(,uint256,uint256,uint256,uint256,uint256)","allocationFinished, token, startTime, cliffDuration, cliffReleasePercentage, slopeDuration, slopeReleasePercentage, cliffTime, startTime, cliffDuration, timelockEndTime, cliffTime, slopeDuration",False
"allocateTokens(address,uint256)","allocationFinished, allocatedTokens",False
finishAllocation(),allocationFinished,False
pauseWithdrawal(address),withdrawalPaused,False
unpauseWithdrawal(address),withdrawalPaused,False
availableForWithdrawal(address),"cliffTime, timelockEndTime, cliffReleasePercentage, allocatedTokens, allocatedTokens, slopeReleasePercentage, cliffTime, slopeDuration, withdrawnTokens, allocatedTokens, withdrawnTokens",False
withdraw(),"withdrawalPaused, withdrawnTokens, withdrawnTokens, token",True
