Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
constructor(),"owner, treasury, gasForOraclize",True
playerRollDice(uint),"gasForOraclize, houseEdge, houseEdgeDivisor, maxPendingPayouts, maxPendingPayouts, maxPendingPayouts, contractBalance",True
"__callback(bytes32,string,bytes)","maxPendingPayouts, maxPendingPayouts, totalBets, totalWeiWagered, contractBalance, contractBalance, totalWeiWon, totalWeiWon, contractBalance, contractBalance",True
playerWithdrawPendingTransactions(),,True
playerGetPendingTxByAddress(address),,False
function()payablepubliconlyTreasury{contractBalance=contractBalance.add(msg.value);setMaxProfit();}(),"contractBalance, contractBalance",False
ownerSetCallbackGasPrice(uint),,False
ownerSetOraclizeSafeGas(uint32),gasForOraclize,False
ownerUpdateContractBalance(uint),contractBalance,False
ownerSetHouseEdge(uint),houseEdge,False
ownerSetMaxProfitAsPercentOfHouse(uint),maxProfitAsPercentOfHouse,False
ownerSetMinBet(uint),minBet,False
"ownerTransferEther(address,uint)","contractBalance, contractBalance",True
"ownerRefundPlayer(bytes32,address,uint,uint)","maxPendingPayouts, maxPendingPayouts",True
ownerPauseGame(bool),gamePaused,False
ownerPausePayouts(bool),payoutsPaused,False
ownerSetTreasury(address),treasury,False
ownerChangeOwner(address),owner,False
ownerkill(),owner,False
