Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"TokenTimelock(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"TokenVesting(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"token, released, token, released, token, token, beneficiary",False
revoke(),"revocable, revoked, token, token, token, revoked, token, token, owner",False
releasableAmount(),"token, released, token",False
vestedAmount(),"token, released, token, cliff, start, duration, revoked, token, start, duration",False
InitialTokenDistribution(),token,False
totalTokensDistributed(),,False
processInitialDistribution(),initialDistributionDone,False
"initialTransfer(address,uint256)","initiallyDistributed, token",True
"DetailedERC20(string,string,uint8)","name, symbol, decimals",False
"CurrentInitialTokenDistribution(,address,address,address)","foundersWallet, operationalExpensesWallet, icoCrowdsaleContract, reservedTokensFounders, decimals, reservedOperationalExpenses, decimals, reservedIcoCrowdsale, decimals",False
totalTokensDistributed(),"reservedTokensFounders, reservedOperationalExpenses, reservedIcoCrowdsale",False
