Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"awardToken(address,uint)",,False
receiveFromGame(),,False
"addGame(address,uint)",,False
"GAME(uint,uint,uint,uint,uint,uint,uint,address,address)","ticketPool, ticketPrice, winnerPrize, jackpotFactor, jackpotCut, tokenCut, jackpotChance, jackpot, ticketsBought, buyerNumber, bank, bonus, token, owner, queueFunds, queueIndex, queueLength",True
buyTicket(uint),"ticketPool, ticketsBought, ticketPool, ticketsBought, queueLength, queueLength, queueFunds, queueFunds, ticketPrice, queueLength, queueLength, ticketPrice, ticketPool, ticketsBought, ticketsBought, ticketsBought, buyerNumber, buyerNumber, buyerNumber, ticketsBought, ticketPool, jackpot, jackpot, jackpotCut, token, ledgerCount, token",True
"__callback(bytes32,string,bytes)","ledgerCount, ledgerCount, ledgerCount",True
forceRoll(),,False
takeAll(),,True
function()publicpayable{msg.sender.transfer(msg.value);}(),,True
