Function Name,State Variables Modified,Can Transfer Ether
"addCrystal(address,uint256)",,False
isMiningWarContract(),,False
constructor(),administrator,True
isContractMiniGame(),,False
isAirdropContract(),,False
"setAirdropPrize(uint256,uint256)","administrator, airdrops",True
setMiningWarInterface(address),"administrator, miningWarAddress, MiningWar",True
"setupMiniGame(uint256,uint256)",,False
joinAirdrop(),"MiningWar, players, MiningWar, MiningWar, TIME_DAY",True
getData(address),"players, MiningWar",False
getNextCrystalReward(address),"players, MiningWar, MiningWar, ROUND_TIME_MINING_WAR, MiningWar, TIME_DAY, airdrops, airdrops",False
getNextTimeAirdropJoin(address),"players, MiningWar, MiningWar, ROUND_TIME_MINING_WAR, MiningWar, TIME_DAY, TIME_DAY",False
