Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"quickConvert(,uint256,uint256)",,False
"sellDaiForEth(uint256,uint256)","dai, dai, bancorConverterAddress, dai, bancorDaiSmartTokenRelay, bancorDaiSmartTokenRelay, bancorDaiSmartTokenRelay, bancorToken, bancorToken, bancorErc20Eth, bancorConverterAddress",True
buyDaiWithEth(uint256),"bancorErc20Eth, bancorToken, bancorToken, bancorDaiSmartTokenRelay, bancorDaiSmartTokenRelay, bancorDaiSmartTokenRelay, dai, bancorConverterAddress, dai, dai",True
