Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
TeamAndAdvisorsAllocation(address),"odem, token, unlockedAt, canSelfDestruct",False
"addTeamAndAdvisorsAllocation(address,uint256)","teamAndAdvisorsAllocations, allocatedTokens, allocatedTokens, allocatedTokens, totalTeamAndAdvisorsAllocation, teamAndAdvisorsAllocations",False
unlock(),"unlockedAt, tokensCreated, tokensCreated, odem, teamAndAdvisorsAllocations, teamAndAdvisorsAllocations, odem",True
kill(),"canSelfDestruct, odem, odem, owner, owner",True
addToWhitelist(),allowedAddresses,False
removeFromWhitelist(),allowedAddresses,False
isWhitelisted(address),allowedAddresses,False
"Crowdsale(uint256,uint256,uint256,address)","token, startTime, endTime, rate, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
finalize(),"isFinalized, isFinalized",False
"ODEMCrowdsale(uint256,uint256,address,uint256,address,address)","whitelist, rewardWallet, oneHourAfterStartTime, startTime, token",False
setRate(uint256),"rate, rate",False
"mintTokenForPreCrowdsale(address,uint256)","startTime, token, PRE_CROWDSALE_CAP, token",False
setTeamWalletAddress(address),teamAndAdvisorsAllocation,False
buyTokens(address),"token, TOTAL_TOKENS_FOR_CROWDSALE, rate, oneHourAfterStartTime, trackBuyersPurchases, PERSONAL_FIRST_HOUR_CAP, trackBuyersPurchases, trackBuyersPurchases, token, TOTAL_TOKENS_FOR_CROWDSALE, TOTAL_TOKENS_FOR_CROWDSALE, token, rate, remainderPurchaser, remainderAmount, weiRaised, weiRaised, token",True
hasEnded(),"token, TOTAL_TOKENS_FOR_CROWDSALE",False
