Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),tokenOwner,False
exists(uint256),tokenOwner,False
"approve(address,uint256)",tokenApprovals,True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"ERC721Token(string,string)","name_, symbol_",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
RareCoin(address),,False
"CreateToken(address,uint)","_initialized, _initialized",True
RareCoinAuction(uint),"_auctionEnd, _beneficiary",True
setRCContractAddress(address),"_beneficiary, _rcContract, _rcContract",True
bid(),"_auctionEnd, _bidders, _lowestBid, _bidders, _lowestBid, _topBids, _topBids, _topBids, _topBids, _topBids, _topBids, _bidders, _bidders, _lowestBid, _topBids, _topBids, _topBids, _topBids, _topBids, _topBids, _topBids, _bidders",True
beneficiaryWithdraw(),"_beneficiary, _ended, _beneficiaryWithdrawn, _topBids, _beneficiaryWithdrawn, _beneficiary",True
withdraw(),"_ended, _topBids, _bidders, _bidders",True
withdrawToken(uint),"_ended, _coinWithdrawn, _coinWithdrawn, _rcContract, _topBids",False
endAuction(),"_auctionEnd, _ended, _ended, _topBids, _topBids, _topBids, _topBids, _topBids, _topBids",False
getBidDetails(address),"_bidders, _bidders",False
getTopBidders(),_topBids,False
getAuctionEnd(),_auctionEnd,False
getEnded(),_ended,False
getRareCoinAddress(),_rcContract,False
