Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"isAdminForGame(uint,address)",,False
constructor(address),stakingContract,False
"isAdminForGame(uint,address)",gameAdmins,False
getAdminsForGame(uint),adminAddressesByGameId,False
getGamesForAdmin(address),gameIdsByAdminAddress,False
"addAdminAccount(uint,address)",gameAdmins,True
"removeAdminAccount(uint,address)","gameAdmins, adminAddressesByGameId, gameIdsByAdminAddress, gameAdmins",True
"setOperatorPrivileges(uint,address,bool)",,False
constructor(address),games,False
"createGame(string,uint,)","games, games, games",True
numberOfGames(),games,False
getGameData(uint),"gameData, stakingContract",False
"updateGameMetadata(uint,string,uint,)","gameData, gameData, gameData",False
